,day,x,y,z
2833,79974,-2.23603804283,-4.86335949275,0.0701102478251
2834,79975,-2.229269948,-4.86615801967,0.0699704101904
2835,79976,-2.22249755127,-4.86894715617,0.0698304375315
2836,79977,-2.215720865,-4.87172689538,0.0696903300962
2837,79978,-2.20893990161,-4.87449723042,0.0695500881339
2838,79979,-2.2021546735,-4.87725815443,0.0694097118938
2839,79980,-2.19536519308,-4.88000966058,0.0692692016252
2840,79981,-2.18857147279,-4.88275174204,0.0691285575782
2841,79982,-2.18177352506,-4.88548439201,0.0689877800026
2842,79983,-2.17497136236,-4.8882076037,0.0688468691494
2843,79984,-2.16816499714,-4.89092137029,0.0687058252691
2844,79985,-2.16135444188,-4.89362568505,0.0685646486127
2845,79986,-2.15453970907,-4.89632054122,0.0684233394322
2846,79987,-2.14772081121,-4.89900593206,0.0682818979787
2847,79988,-2.14089776081,-4.90168185085,0.0681403245048
2848,79989,-2.13407057039,-4.90434829087,0.0679986192627
2849,79990,-2.12723925248,-4.90700524543,0.0678567825049
2850,79991,-2.12040381964,-4.90965270786,0.0677148144848
2851,79992,-2.1135642844,-4.91229067149,0.0675727154555
2852,79993,-2.10672065934,-4.91491912967,0.0674304856705
2853,79994,-2.09987295706,-4.91753807577,0.0672881253843
2854,79995,-2.09302119011,-4.92014750317,0.0671456348507
2855,79996,-2.08616537113,-4.92274740526,0.0670030143247
2856,79997,-2.07930551271,-4.92533777546,0.0668602640608
2857,79998,-2.07244162748,-4.92791860718,0.0667173843146
2858,79999,-2.06557372808,-4.93048989385,0.0665743753415
2859,80000,-2.05870182714,-4.93305162897,0.0664312373973
2860,80001,-2.05182593734,-4.93560380595,0.0662879707383
2861,80002,-2.04494607134,-4.93814641833,0.0661445756209
2862,80003,-2.03806224182,-4.94067945957,0.066001052302
2863,80004,-2.03117446147,-4.9432029232,0.0658574010384
2864,80005,-2.024282743,-4.94571680275,0.0657136220881
2865,80006,-2.01738709913,-4.94822109176,0.0655697157084
2866,80007,-2.01048754257,-4.95071578378,0.0654256821576
2867,80008,-2.00358408606,-4.9532008724,0.0652815216938
2868,80009,-1.99667674236,-4.9556763512,0.0651372345761
2869,80010,-1.98976552421,-4.9581422138,0.064992821063
2870,80011,-1.98285044439,-4.96059845379,0.0648482814142
2871,80012,-1.97593151569,-4.96304506483,0.0647036158891
2872,80013,-1.96900875089,-4.96548204056,0.0645588247477
2873,80014,-1.96208216281,-4.96790937465,0.0644139082504
2874,80015,-1.95515176425,-4.97032706078,0.0642688666576
2875,80016,-1.94821756804,-4.97273509263,0.0641237002301
2876,80017,-1.94127958702,-4.97513346392,0.0639784092292
2877,80018,-1.93433783404,-4.97752216839,0.0638329939165
2878,80019,-1.92739232195,-4.97990119976,0.0636874545535
2879,80020,-1.92044306363,-4.9822705518,0.0635417914025
2880,80021,-1.91349007195,-4.98463021828,0.0633960047259
2881,80022,-1.90653335982,-4.98698019299,0.0632500947866
2882,80023,-1.89957294013,-4.98932046971,0.0631040618472
2883,80024,-1.8926088258,-4.99165104229,0.0629579061716
2884,80025,-1.88564102975,-4.99397190454,0.062811628023
2885,80026,-1.87866956493,-4.99628305032,0.0626652276656
2886,80027,-1.87169444427,-4.99858447349,0.0625187053636
2887,80028,-1.86471568074,-5.00087616793,0.0623720613817
2888,80029,-1.85773328731,-5.00315812752,0.0622252959847
2889,80030,-1.85074727695,-5.00543034621,0.0620784094379
2890,80031,-1.84375766266,-5.00769281788,0.0619314020068
2891,80032,-1.83676445745,-5.0099455365,0.0617842739573
2892,80033,-1.82976767432,-5.01218849603,0.0616370255553
2893,80034,-1.82276732629,-5.01442169042,0.0614896570672
2894,80035,-1.81576342641,-5.01664511368,0.0613421687601
2895,80036,-1.80875598772,-5.0188587598,0.0611945609009
2896,80037,-1.80174502326,-5.0210626228,0.0610468337567
2897,80038,-1.79473054613,-5.02325669672,0.0608989875956
2898,80039,-1.78771256938,-5.02544097562,0.0607510226853
2899,80040,-1.78069110611,-5.02761545355,0.0606029392942
2900,80041,-1.77366616943,-5.0297801246,0.0604547376908
2901,80042,-1.76663777243,-5.03193498288,0.0603064181441
2902,80043,-1.75960592824,-5.03408002248,0.0601579809233
2903,80044,-1.75257065,-5.03621523753,0.0600094262977
2904,80045,-1.74553195084,-5.03834062221,0.0598607545372
2905,80046,-1.73848984392,-5.04045617064,0.0597119659121
2906,80047,-1.73144434242,-5.04256187702,0.0595630606929
2907,80048,-1.72439545948,-5.04465773554,0.05941403915
2908,80049,-1.71734320831,-5.0467437404,0.0592649015545
2909,80050,-1.71028760211,-5.04881988584,0.0591156481779
2910,80051,-1.70322865407,-5.05088616609,0.0589662792916
2911,80052,-1.69616637741,-5.05294257541,0.0588167951678
2912,80053,-1.68910078539,-5.05498910807,0.0586671960788
2913,80054,-1.6820318912,-5.05702575836,0.0585174822968
2914,80055,-1.67495970812,-5.05905252059,0.0583676540949
2915,80056,-1.6678842494,-5.06106938908,0.0582177117463
2916,80057,-1.66080552831,-5.06307635815,0.0580676555242
2917,80058,-1.65372355814,-5.06507342217,0.0579174857026
2918,80059,-1.64663835218,-5.06706057551,0.0577672025556
2919,80060,-1.63954992372,-5.06903781254,0.0576168063574
2920,80061,-1.6324582861,-5.07100512768,0.0574662973829
2921,80062,-1.62536345261,-5.07296251533,0.0573156759069
2922,80063,-1.6182654366,-5.07490996994,0.0571649422045
2923,80064,-1.61116425142,-5.07684748595,0.0570140965517
2924,80065,-1.6040599104,-5.07877505782,0.0568631392239
2925,80066,-1.59695242694,-5.08069268006,0.0567120704978
2926,80067,-1.58984181439,-5.08260034713,0.0565608906495
2927,80068,-1.58272808615,-5.08449805358,0.0564095999559
2928,80069,-1.5756112556,-5.08638579391,0.0562581986938
2929,80070,-1.56849133618,-5.08826356268,0.0561066871413
2930,80071,-1.56136834127,-5.09013135446,0.0559550655753
2931,80072,-1.55424228431,-5.09198916383,0.0558033342741
2932,80073,-1.54711317875,-5.09383698539,0.0556514935163
2933,80074,-1.53998103803,-5.09567481373,0.0554995435799
2934,80075,-1.53284587559,-5.0975026435,0.0553474847439
2935,80076,-1.52570770493,-5.09932046934,0.0551953172879
2936,80077,-1.51856653952,-5.10112828592,0.055043041491
2937,80078,-1.51142239284,-5.10292608791,0.054890657633
2938,80079,-1.50427527839,-5.10471387,0.0547381659939
2939,80080,-1.49712520968,-5.10649162692,0.0545855668542
2940,80081,-1.48997220025,-5.10825935338,0.0544328604947
2941,80082,-1.48281626361,-5.11001704414,0.0542800471962
2942,80083,-1.47565741331,-5.11176469395,0.0541271272398
2943,80084,-1.46849566289,-5.11350229759,0.0539741009073
2944,80085,-1.4613310259,-5.11522984987,0.0538209684802
2945,80086,-1.45416351596,-5.11694734557,0.0536677302412
2946,80087,-1.4469931466,-5.11865477955,0.0535143864722
2947,80088,-1.43981993143,-5.12035214665,0.0533609374563
2948,80089,-1.43264388406,-5.12203944171,0.0532073834764
2949,80090,-1.42546501809,-5.12371665964,0.0530537248157
2950,80091,-1.41828334715,-5.1253837953,0.0528999617582
2951,80092,-1.41109888487,-5.12704084363,0.0527460945874
2952,80093,-1.40391164488,-5.12868779955,0.0525921235875
2953,80094,-1.39672164085,-5.130324658,0.0524380490435
2954,80095,-1.38952888642,-5.13195141394,0.0522838712395
2955,80096,-1.38233339528,-5.13356806238,0.0521295904612
2956,80097,-1.3751351811,-5.13517459827,0.0519752069935
2957,80098,-1.36793425758,-5.13677101665,0.0518207211224
2958,80099,-1.36073063843,-5.13835731256,0.0516661331339
2959,80100,-1.35352433734,-5.13993348102,0.051511443314
2960,80101,-1.34631536805,-5.14149951712,0.0513566519496
2961,80102,-1.33910374427,-5.14305541592,0.0512017593271
2962,80103,-1.33188947977,-5.14460117252,0.0510467657338
2963,80104,-1.32467258828,-5.14613678205,0.0508916714576
2964,80105,-1.31745308356,-5.14766223964,0.0507364767853
2965,80106,-1.3102309794,-5.14917754042,0.0505811820057
2966,80107,-1.30300628956,-5.15068267958,0.0504257874067
2967,80108,-1.29577902785,-5.15217765229,0.0502702932771
2968,80109,-1.28854920805,-5.15366245374,0.0501146999056
2969,80110,-1.28131684398,-5.15513707919,0.0499590075816
2970,80111,-1.27408194947,-5.15660152383,0.0498032165943
2971,80112,-1.26684453833,-5.15805578293,0.0496473272337
2972,80113,-1.25960462441,-5.15949985175,0.0494913397895
2973,80114,-1.25236222155,-5.16093372561,0.0493352545523
2974,80115,-1.24511734362,-5.16235739977,0.0491790718125
2975,80116,-1.23787000449,-5.16377086958,0.0490227918612
2976,80117,-1.23062021803,-5.16517413035,0.0488664149896
2977,80118,-1.22336799813,-5.16656717748,0.0487099414892
2978,80119,-1.21611335869,-5.16795000631,0.0485533716514
2979,80120,-1.20885631361,-5.16932261223,0.0483967057686
2980,80121,-1.20159687682,-5.17068499067,0.0482399441331
2981,80122,-1.19433506223,-5.17203713704,0.0480830870375
2982,80123,-1.18707088378,-5.17337904678,0.0479261347746
2983,80124,-1.17980435542,-5.17471071536,0.0477690876375
2984,80125,-1.1725354911,-5.17603213826,0.0476119459201
2985,80126,-1.1652643048,-5.17734331097,0.0474547099158
2986,80127,-1.15799081047,-5.17864422899,0.0472973799187
2987,80128,-1.1507150221,-5.17993488787,0.0471399562233
2988,80129,-1.1434369537,-5.18121528315,0.0469824391241
2989,80130,-1.13615661925,-5.18248541039,0.046824828916
2990,80131,-1.12887403278,-5.1837452652,0.0466671258943
2991,80132,-1.12158920829,-5.18499484314,0.0465093303541
2992,80133,-1.11430215982,-5.18623413987,0.0463514425916
2993,80134,-1.10701290143,-5.18746315099,0.0461934629028
2994,80135,-1.09972144713,-5.18868187217,0.0460353915836
2995,80136,-1.09242781102,-5.1898902991,0.0458772289311
2996,80137,-1.08513200713,-5.19108842743,0.0457189752418
2997,80138,-1.07783404956,-5.19227625289,0.0455606308129
2998,80139,-1.07053395239,-5.19345377121,0.0454021959421
2999,80140,-1.06323172972,-5.19462097813,0.0452436709271
3000,80141,-1.05592739564,-5.1957778694,0.0450850560655
3001,80142,-1.04862096429,-5.1969244408,0.0449263516562
3002,80143,-1.04131244977,-5.19806068814,0.0447675579972
3003,80144,-1.03400186623,-5.19918660722,0.0446086753879
3004,80145,-1.02668922779,-5.20030219388,0.0444497041267
3005,80146,-1.01937454861,-5.20140744397,0.0442906445136
3006,80147,-1.01205784287,-5.20250235335,0.0441314968482
3007,80148,-1.00473912472,-5.20358691791,0.0439722614303
3008,80149,-0.99741840833,-5.20466113356,0.04381293856
3009,80150,-0.990095707908,-5.20572499621,0.0436535285383
3010,80151,-0.982771037638,-5.20677850181,0.0434940316655
3011,80152,-0.975444411729,-5.20782164632,0.043334448243
3012,80153,-0.968115844394,-5.20885442571,0.043174778572
3013,80154,-0.960785349855,-5.20987683596,0.043015022954
3014,80155,-0.953452942349,-5.21088887311,0.0428551816911
3015,80156,-0.946118636124,-5.21189053318,0.0426952550857
3016,80157,-0.938782445409,-5.21288181222,0.0425352434397
3017,80158,-0.931444384484,-5.21386270628,0.0423751470562
3018,80159,-0.924104467607,-5.21483321148,0.0422149662381
3019,80160,-0.916762709063,-5.21579332387,0.0420547012888
3020,80161,-0.909419123129,-5.21674303963,0.0418943525116
3021,80162,-0.902073724111,-5.21768235486,0.0417339202106
3022,80163,-0.894726526299,-5.21861126574,0.0415734046897
3023,80164,-0.887377544021,-5.21952976842,0.0414128062534
3024,80165,-0.880026791586,-5.22043785913,0.0412521252063
3025,80166,-0.872674283325,-5.22133553406,0.0410913618531
3026,80167,-0.865320033592,-5.22222278944,0.0409305164995
3027,80168,-0.85796405671,-5.22309962153,0.0407695894503
3028,80169,-0.850606367062,-5.2239660266,0.0406085810119
3029,80170,-0.843246978994,-5.22482200091,0.0404474914898
3030,80171,-0.835885906893,-5.22566754081,0.0402863211906
3031,80172,-0.828523165131,-5.22650264259,0.0401250704206
3032,80173,-0.821158768108,-5.2273273026,0.0399637394869
3033,80174,-0.813792730222,-5.22814151721,0.0398023286964
3034,80175,-0.806425065871,-5.22894528277,0.0396408383563
3035,80176,-0.79905578949,-5.22973859572,0.0394792687745
3036,80177,-0.791684915495,-5.23052145245,0.0393176202589
3037,80178,-0.78431245832,-5.23129384939,0.0391558931175
3038,80179,-0.77693843241,-5.23205578301,0.0389940876587
3039,80180,-0.769562852217,-5.23280724978,0.0388322041914
3040,80181,-0.762185732198,-5.23354824619,0.0386702430244
3041,80182,-0.75480708683,-5.23427876874,0.0385082044671
3042,80183,-0.747426930579,-5.23499881396,0.0383460888288
3043,80184,-0.740045277941,-5.23570837841,0.0381838964195
3044,80185,-0.732662143397,-5.23640745864,0.0380216275489
3045,80186,-0.725277541461,-5.23709605125,0.0378592825276
3046,80187,-0.717891486639,-5.23777415282,0.0376968616661
3047,80188,-0.710503993442,-5.23844176,0.037534365275
3048,80189,-0.70311507641,-5.2390988694,0.0373717936656
3049,80190,-0.695724750076,-5.23974547771,0.0372091471493
3050,80191,-0.688333028986,-5.24038158159,0.0370464260377
3051,80192,-0.680939927686,-5.24100717776,0.0368836306427
3052,80193,-0.673545460739,-5.24162226291,0.0367207612763
3053,80194,-0.666149642711,-5.24222683377,0.0365578182509
3054,80195,-0.658752488185,-5.24282088713,0.0363948018795
3055,80196,-0.651354011749,-5.24340441974,0.0362317124748
3056,80197,-0.643954227988,-5.24397742839,0.0360685503499
3057,80198,-0.636553151503,-5.24453990989,0.0359053158184
3058,80199,-0.629150796904,-5.24509186109,0.0357420091938
3059,80200,-0.621747178825,-5.24563327883,0.0355786307907
3060,80201,-0.614342311866,-5.24616415996,0.0354151809225
3061,80202,-0.606936210681,-5.24668450139,0.0352516599042
3062,80203,-0.599528889913,-5.24719430002,0.0350880680507
3063,80204,-0.592120364195,-5.24769355277,0.0349244056766
3064,80205,-0.584710648197,-5.24818225661,0.0347606730973
3065,80206,-0.577299756581,-5.24866040846,0.0345968706284
3066,80207,-0.569887704035,-5.24912800535,0.034432998586
3067,80208,-0.562474505221,-5.24958504424,0.0342690572856
3068,80209,-0.555060174838,-5.25003152219,0.0341050470437
3069,80210,-0.547644727589,-5.25046743622,0.0339409681771
3070,80211,-0.540228178166,-5.25089278339,0.0337768210022
3071,80212,-0.532810541299,-5.25130756079,0.0336126058365
3072,80213,-0.525391831705,-5.25171176551,0.0334483229971
3073,80214,-0.517972064112,-5.25210539468,0.0332839728018
3074,80215,-0.510551253257,-5.25248844543,0.0331195555682
3075,80216,-0.503129413883,-5.25286091492,0.0329550716145
3076,80217,-0.495706560745,-5.25322280032,0.032790521259
3077,80218,-0.488282708598,-5.25357409883,0.0326259048202
3078,80219,-0.480857872218,-5.25391480767,0.0324612226172
3079,80220,-0.473432066387,-5.25424492408,0.0322964749692
3080,80221,-0.466005305876,-5.2545644453,0.0321316621953
3081,80222,-0.458577605479,-5.25487336862,0.0319667846151
3082,80223,-0.451148980005,-5.25517169131,0.0318018425487
3083,80224,-0.44371944424,-5.2554594107,0.0316368363158
3084,80225,-0.436289013021,-5.25573652413,0.0314717662373
3085,80226,-0.428857701164,-5.25600302895,0.0313066326337
3086,80227,-0.421425523482,-5.25625892252,0.0311414358254
3087,80228,-0.413992494842,-5.25650420223,0.0309761761343
3088,80229,-0.406558630054,-5.25673886551,0.0308108538809
3089,80230,-0.399123943995,-5.25696290977,0.0306454693875
3090,80231,-0.391688451517,-5.25717633248,0.0304800229757
3091,80232,-0.384252167489,-5.25737913111,0.0303145149677
3092,80233,-0.376815106784,-5.25757130313,0.0301489456858
3093,80234,-0.36937728428,-5.25775284607,0.0299833154525
3094,80235,-0.36193871487,-5.25792375745,0.0298176245909
3095,80236,-0.354499413444,-5.25808403482,0.0296518734239
3096,80237,-0.347059394917,-5.25823367575,0.0294860622749
3097,80238,-0.339618674195,-5.25837267785,0.0293201914677
3098,80239,-0.332177266189,-5.25850103869,0.0291542613257
3099,80240,-0.324735185843,-5.25861875593,0.0289882721736
3100,80241,-0.317292448065,-5.25872582721,0.0288222243351
3101,80242,-0.309849067817,-5.2588222502,0.0286561181352
3102,80243,-0.302405060034,-5.25890802259,0.0284899538985
3103,80244,-0.294960439669,-5.25898314207,0.02832373195
3104,80245,-0.287515221697,-5.2590476064,0.0281574526153
3105,80246,-0.280069421078,-5.25910141331,0.0279911162198
3106,80247,-0.27262305278,-5.25914456059,0.0278247230891
3107,80248,-0.2651761318,-5.25917704599,0.0276582735494
3108,80249,-0.25772867312,-5.25919886736,0.027491767927
3109,80250,-0.250280691744,-5.25921002251,0.0273252065485
3110,80251,-0.242832202672,-5.25921050929,0.0271585897405
3111,80252,-0.235383220906,-5.25920032557,0.0269919178298
3112,80253,-0.227933761475,-5.25917946923,0.026825191144
3113,80254,-0.220483839404,-5.2591479382,0.0266584100103
3114,80255,-0.21303346972,-5.2591057304,0.0264915747565
3115,80256,-0.205582667466,-5.25905284379,0.0263246857106
3116,80257,-0.198131447682,-5.25898927633,0.0261577432007
3117,80258,-0.190679825425,-5.25891502601,0.0259907475552
3118,80259,-0.183227815752,-5.25883009085,0.0258236991028
3119,80260,-0.175775433741,-5.25873446886,0.0256565981726
3120,80261,-0.168322694439,-5.25862815812,0.0254894450931
3121,80262,-0.160869612951,-5.2585111567,0.0253222401944
3122,80263,-0.15341620435,-5.25838346267,0.0251549838057
3123,80264,-0.14596248373,-5.25824507416,0.0249876762567
3124,80265,-0.138508466193,-5.25809598929,0.0248203178777
3125,80266,-0.131054166852,-5.25793620623,0.0246529089992
3126,80267,-0.123599600798,-5.25776572316,0.024485449951
3127,80268,-0.116144783181,-5.25758453825,0.0243179410648
3128,80269,-0.108689729099,-5.25739264973,0.0241503826707
3129,80270,-0.101234453712,-5.25719005583,0.0239827751007
3130,80271,-0.0937789721342,-5.25697675482,0.0238151186857
3131,80272,-0.0863232995296,-5.25675274496,0.0236474137577
3132,80273,-0.0788674510374,-5.25651802455,0.0234796606483
3133,80274,-0.0714114418331,-5.25627259191,0.0233118596902
3134,80275,-0.0639552870582,-5.25601644539,0.0231440112151
3135,80276,-0.0564990019024,-5.25574958333,0.0229761155561
3136,80277,-0.0490426015362,-5.25547200413,0.0228081730457
3137,80278,-0.0415861011442,-5.25518370618,0.0226401840172
3138,80279,-0.0341295159233,-5.2548846879,0.0224721488038
3139,80280,-0.0266728610678,-5.25457494773,0.022304067739
3140,80281,-0.0192161517813,-5.25425448414,0.0221359411567
3141,80282,-0.011759403258,-5.25392329561,0.0219677693904
3142,80283,-0.00430263074519,-5.25358138064,0.0217995527749
3143,80284,0.00315415056348,-5.25322873777,0.0216312916442
3144,80285,0.010610925433,-5.25286536552,0.0214629863329
3145,80286,0.018067678619,-5.25249126249,0.0212946371763
3146,80287,0.0255243948866,-5.25210642724,0.0211262445091
3147,80288,0.032981058999,-5.25171085839,0.0209578086666
3148,80289,0.0404376556829,-5.25130455457,0.0207893299847
3149,80290,0.0478941697014,-5.25088751442,0.0206208087987
3150,80291,0.0553505857719,-5.25045973663,0.0204522454449
3151,80292,0.062806888636,-5.25002121987,0.0202836402593
3152,80293,0.070263063004,-5.24957196287,0.0201149935786
3153,80294,0.0777190936151,-5.24911196436,0.0199463057389
3154,80295,0.0851749651582,-5.24864122309,0.0197775770776
