,day,x,y,z
3582,80723,3.0573267209225032,-4.079296936780319,-0.08790445167961991
3583,80724,3.0632776344857455,-4.074408726945911,-0.08778426608758454
3584,80725,3.0692216861602275,-4.069511390241574,-0.0876638838546063
3585,80726,3.0751588612507135,-4.064604935807447,-0.08754330521092313
3586,80727,3.0810891450725224,-4.059689372809185,-0.08742253038733609
3587,80728,3.0870125229516,-4.054764710437932,-0.08730155961520863
3588,80729,3.0929289802245656,-4.049830957910313,-0.08718039312646628
3589,80730,3.098838502238741,-4.04488812446846,-0.08705903115359712
3590,80731,3.1047410743522192,-4.039936219379967,-0.0869374739296509
3591,80732,3.110636681933892,-4.03497525193792,-0.08681572168823944
3592,80733,3.116525310363545,-4.03000523146085,-0.08669377466353552
3593,80734,3.122406945031829,-4.025026167292783,-0.08657163309027405
3594,80735,3.128281571340401,-4.020038068803166,-0.08644929720375011
3595,80736,3.1341491747018955,-4.015040945386921,-0.08632676723982033
3596,80737,3.1400097405400302,-4.010034806464395,-0.08620404343490154
3597,80738,3.1458632542895995,-4.00501966148139,-0.08608112602597144
3598,80739,3.1517097013965834,-3.99999551990913,-0.08595801525056765
3599,80740,3.1575490673181603,-3.994962391244246,-0.08583471134678744
3600,80741,3.163381337522762,-3.989920285008807,-0.08571121455328835
3601,80742,3.169206497490128,-3.984869210750274,-0.08558752510928697
3602,80743,3.1750245327113436,-3.9798091780415334,-0.08546364325455964
3603,80744,3.18083542868891,-3.974740196480837,-0.08533956922944115
3604,80745,3.186639170936775,-3.969662275691845,-0.08521530327482545
3605,80746,3.1924357449803953,-3.964575425323584,-0.08509084563216471
3606,80747,3.198225136356769,-3.9594796550504627,-0.08496619654346964
3607,80748,3.2040073306145036,-3.954374974572249,-0.08484135625130881
3608,80749,3.209782313313866,-3.9492613936140604,-0.0847163249988084
3609,80750,3.215550070026804,-3.9441389219263807,-0.08459110302965257
3610,80751,3.221310586337033,-3.9390075692850166,-0.0844656905880822
3611,80752,3.227063847840063,-3.9338673454911177,-0.08434008791889551
3612,80753,3.2328098401432435,-3.9287182603711575,-0.08421429526744734
3613,80754,3.238548548865844,-3.9235603237769165,-0.08408831287964885
3614,80755,3.2442799596390675,-3.9183935455854915,-0.08396214100196757
3615,80756,3.2500040581061063,-3.913217935699285,-0.0838357798814271
3616,80757,3.2557208299222316,-3.9080335040459717,-0.08370922976560627
3617,80758,3.2614302607547874,-3.902840260578518,-0.0835824909026395
3618,80759,3.26713233628327,-3.8976382152751645,-0.08345556354121639
3619,80760,3.2728270421993786,-3.8924273781394105,-0.08332844793058118
3620,80761,3.278514364207056,-3.887207759200012,-0.08320114432053269
3621,80762,3.2841942880225403,-3.8819793685109767,-0.08307365296142417
3622,80763,3.289866799374421,-3.8767422161515386,-0.08294597410416257
3623,80764,3.295531884003683,-3.87149631222616,-0.08281810800020852
3624,80765,3.301189527663749,-3.8662416668645307,-0.08269005490157628
3625,80766,3.3068397161205576,-3.860978290221527,-0.08256181506083268
3626,80767,3.3124824351525666,-3.855706192477253,-0.08243338873109808
3627,80768,3.3181176705508513,-3.8504253838369755,-0.08230477616604469
3628,80769,3.3237454081191284,-3.8451358745311444,-0.08217597761989698
3629,80770,3.329365633673806,-3.839837674815384,-0.08204699334743147
3630,80771,3.3349783330440403,-3.8345307949704748,-0.08191782360397622
3631,80772,3.340583492071782,-3.8292152453023456,-0.08178846864541048
3632,80773,3.3461810966118333,-3.8238910361420473,-0.08165892872816417
3633,80774,3.3517711325318875,-3.8185581778457793,-0.08152920410921834
3634,80775,3.357353585712584,-3.813216680794842,-0.08139929504610394
3635,80776,3.362928442047552,-3.807866555395654,-0.08126920179690222
3636,80777,3.36849568744348,-3.802507812079716,-0.08113892462024382
3637,80778,3.3740553078201474,-3.7971404613036097,-0.08100846377530858
3638,80779,3.3796072891104756,-3.791764513549002,-0.08087781952182575
3639,80780,3.385151617260591,-3.786379979322601,-0.08074699212007272
3640,80781,3.390688278229847,-3.7809868691561994,-0.08061598183087604
3641,80782,3.396217257990922,-3.775585193606587,-0.0804847889156093
3642,80783,3.401738542529815,-3.770174963255608,-0.08035341363619433
3643,80784,3.4072521178459407,-3.7647561887101055,-0.0802218562551
3644,80785,3.412757969952147,-3.7593288806019425,-0.0800901170353425
3645,80786,3.4182560848747894,-3.7538930495879574,-0.07995819624048417
3646,80787,3.4237464486537674,-3.7484487063499725,-0.07982609413463387
3647,80788,3.4292290473425773,-3.7429958615947845,-0.07969381098244648
3648,80789,3.4347038670083645,-3.737534526054132,-0.07956134704912211
3649,80790,3.440170893731965,-3.7320647104847167,-0.0794287026004066
3650,80791,3.445630113607981,-3.726586425668143,-0.07929587790258995
3651,80792,3.4510815127447874,-3.721099682410964,-0.07916287322250737
3652,80793,3.4565250772646414,-3.715604491544607,-0.07902968882753751
3653,80794,3.4619607933036667,-3.710100863925412,-0.07889632498560319
3654,80795,3.4673886470119575,-3.7045888104345934,-0.07876278196517054
3655,80796,3.4728086245536,-3.6990683419782324,-0.07862906003524867
3656,80797,3.4782207121067286,-3.69353946948726,-0.07849515946538925
3657,80798,3.4836248958635876,-3.6880022039174514,-0.07836108052568624
3658,80799,3.4890211620305567,-3.6824565562494045,-0.07822682348677557
3659,80800,3.49440949682824,-3.67690253748853,-0.0780923886198344
3660,80801,3.499789886491472,-3.6713401586650436,-0.07795777619658129
3661,80802,3.5051623172693978,-3.6657694308339366,-0.07782298648927517
3662,80803,3.5105267754255047,-3.6601903650749934,-0.07768801977071588
3663,80804,3.515883247237707,-3.654602972492732,-0.07755287631424249
3664,80805,3.5212317189983464,-3.649007264216424,-0.07741755639373393
3665,80806,3.5265721770142835,-3.643403251400072,-0.07728206028360825
3666,80807,3.5319046076069287,-3.6377909452223953,-0.0771463882588222
3667,80808,3.537228997112285,-3.6321703568868173,-0.07701054059487099
3668,80809,3.5425453318810405,-3.6265414976214267,-0.07687451756778722
3669,80810,3.5478535982785546,-3.6209043786790174,-0.07673831945414175
3670,80811,3.553153782684964,-3.6152590113370158,-0.07660194653104194
3671,80812,3.558445871495201,-3.609605406897499,-0.07646539907613209
3672,80813,3.5637298511190636,-3.6039435766871675,-0.0763286773675926
3673,80814,3.5690057079812445,-3.5982735320573496,-0.07619178168414006
3674,80815,3.5742734285214057,-3.5925952843839437,-0.0760547123050259
3675,80816,3.579532999194207,-3.5869088450674567,-0.0759174695100371
3676,80817,3.5847844064693763,-3.581214225532942,-0.07578005357949477
3677,80818,3.59002763683175,-3.5755114372300087,-0.07564246479425421
3678,80819,3.595262676781314,-3.56980049163281,-0.07550470343570471
3679,80820,3.6004895128332763,-3.5640814002400045,-0.07536676978576845
3680,80821,3.605708131518093,-3.558354174574767,-0.07522866412690066
3681,80822,3.610918519381537,-3.5526188261847507,-0.07509038674208886
3682,80823,3.6161206629847475,-3.5468753666420865,-0.07495193791485254
3683,80824,3.621314548904273,-3.5411238075433458,-0.07481331792924237
3684,80825,3.626500163732112,-3.5353641605095594,-0.07467452706984062
3685,80826,3.6316774940757957,-3.5295964371861617,-0.07453556562175956
3686,80827,3.6368465265584096,-3.523820649242997,-0.07439643387064182
3687,80828,3.6420072478186443,-3.5180368083743074,-0.07425713210265981
3688,80829,3.6471596445108707,-3.512244926298696,-0.074117660604515
3689,80830,3.652303703305165,-3.506445014759122,-0.0739780196634375
3690,80831,3.6574394108873705,-3.5006370855228917,-0.07383820956718601
3691,80832,3.6625667539591467,-3.4948211503816076,-0.07369823060404646
3692,80833,3.6676857192380226,-3.4889972211512035,-0.07355808306283272
3693,80834,3.672796293457435,-3.4831653096718815,-0.07341776723288518
3694,80835,3.6778984633668026,-3.4773254278081143,-0.07327728340407061
3695,80836,3.6829922157315433,-3.4714775874486326,-0.07313663186678188
3696,80837,3.6880775373331636,-3.4656218005063812,-0.07299581291193688
3697,80838,3.6931544149692748,-3.4597580789185374,-0.07285482683097877
3698,80839,3.6982228354536613,-3.4538864346464657,-0.07271367391587508
3699,80840,3.7032827856163344,-3.448006879675707,-0.07257235445911706
3700,80841,3.7083342523035583,-3.4421194260159718,-0.07243086875371983
3701,80842,3.713377222377941,-3.436224085701097,-0.07228921709322098
3702,80843,3.7184116827184392,-3.4303208707890613,-0.07214739977168105
3703,80844,3.723437620220454,-3.424409793361922,-0.07200541708368197
3704,80845,3.7284550217958397,-3.418490865525844,-0.0718632693243276
3705,80846,3.733463874372981,-3.4125640994110498,-0.07172095678924256
3706,80847,3.738464164896844,-3.4066295071717985,-0.07157847977457164
3707,80848,3.7434558803289986,-3.4006871009864055,-0.07143583857698024
3708,80849,3.748439007647713,-3.394736893057156,-0.07129303349365221
3709,80850,3.7534135338479517,-3.3887788956103755,-0.07115006482229146
3710,80851,3.758379445941494,-3.3828131208962886,-0.07100693286111867
3711,80852,3.7633367309568992,-3.3768395811891447,-0.07086363790887408
3712,80853,3.768285375939636,-3.370858288787073,-0.070720180264814
3713,80854,3.773225367952083,-3.364869256012138,-0.0705765602287122
3714,80855,3.778156694073603,-3.35887249521028,-0.07043277810085828
3715,80856,3.7830793414005885,-3.352868018751315,-0.07028883418205768
3716,80857,3.7879932970464982,-3.3468558390289127,-0.07014472877363112
3717,80858,3.7928985481419293,-3.3408359684605675,-0.07000046217741389
3718,80859,3.7977950818346486,-3.3348084194875893,-0.06985603469575541
3719,80860,3.8026828852896672,-3.3287732045750618,-0.06971144663151838
3720,80861,3.8075619456892476,-3.322730336211867,-0.06956669828807918
3721,80862,3.8124322502330195,-3.316679826910588,-0.06942178996932558
3722,80863,3.817293786137957,-3.3106216892075793,-0.06927672197965823
3723,80864,3.8221465406384905,-3.304555935662864,-0.06913149462398839
3724,80865,3.826990500986506,-3.298482578860183,-0.06898610820773882
3725,80866,3.8318256544514435,-3.2924016314069116,-0.06884056303684183
3726,80867,3.836651988320316,-3.2863131059340707,-0.06869485941773952
3727,80868,3.841469489897764,-3.280217015096313,-0.06854899765738331
3728,80869,3.8462781465061155,-3.2741133715718744,-0.06840297806323285
3729,80870,3.8510779454854234,-3.2680021880625807,-0.06825680094325605
3730,80871,3.855868874193525,-3.261883477293802,-0.0681104666059279
3731,80872,3.8606509200061003,-3.255757252014432,-0.06796397536023008
3732,80873,3.8654240703166973,-3.24962352499689,-0.06781732751565073
3733,80874,3.870188312536806,-3.2434823090370712,-0.06767052338218343
3734,80875,3.8749436340958923,-3.2373336169543485,-0.06752356327032705
3735,80876,3.8796900224414648,-3.2311774615915168,-0.06737644749108446
3736,80877,3.884427465039109,-3.225013855814802,-0.06722917635596255
3737,80878,3.88915594937255,-3.2188428125138233,-0.06708175017697152
3738,80879,3.893875462943681,-3.2126643446015826,-0.06693416926662431
3739,80880,3.898585993272653,-3.2064784650144147,-0.06678643393793557
3740,80881,3.9032875278978807,-3.2002851867119944,-0.06663854450442164
3741,80882,3.9079800543761265,-3.194084522677296,-0.06649050128009962
3742,80883,3.9126635602825255,-3.187876485916572,-0.06634230457948678
3743,80884,3.917338033210661,-3.1816610894593365,-0.06619395471760008
3744,80885,3.92200346077258,-3.1754383463583356,-0.06604545200995549
3745,80886,3.9266598305988847,-3.1692082696895185,-0.06589679677256717
3746,80887,3.931307130338751,-3.162970872552028,-0.06574798932194724
3747,80888,3.935945347659992,-3.1567261680681593,-0.06559902997510478
3748,80889,3.9405744702491012,-3.150474169383353,-0.06544991904954553
3749,80890,3.9451944858113115,-3.1442148896661575,-0.06530065686327097
3750,80891,3.9498053820706422,-3.1379483421081984,-0.06515124373477763
3751,80892,3.9544071467699293,-3.131674539924197,-0.06500167998305732
3752,80893,3.9589997676709214,-3.125393496351873,-0.06485196592759492
3753,80894,3.9635832325542695,-3.119105224651997,-0.06470210188836947
3754,80895,3.9681575292196327,-3.112809738108301,-0.06455208818585208
3755,80896,3.972722645485697,-3.106507050027486,-0.06440192514100596
3756,80897,3.9772785691902186,-3.100197173739213,-0.0642516130752862
3757,80898,3.981825288190113,-3.0938801225960177,-0.06410115231063782
3758,80899,3.986362790361446,-3.08755590997337,-0.06395054316949686
3759,80900,3.990891063599543,-3.081224549269564,-0.06379978597478797
3760,80901,3.9954100958190004,-3.0748860539057477,-0.06364888104992493
3761,80902,3.999919874953748,-3.068540437325874,-0.06349782871880949
3762,80903,4.004420388957089,-3.062187712996696,-0.0633466293058312
3763,80904,4.008911625801774,-3.0558278944077033,-0.06319528313586582
3764,80905,4.013393573480027,-3.049460995071126,-0.06304379053427539
3765,80906,4.017866220003594,-3.0430870285219123,-0.06289215182690766
3766,80907,4.022329553403819,-3.036706008317668,-0.0627403673400946
3767,80908,4.026783561731654,-3.030317948038672,-0.06258843740065267
3768,80909,4.031228233057751,-3.0239228612878213,-0.062436362335881526
3769,80910,4.0356635554724685,-3.017520761690622,-0.06228414247356376
3770,80911,4.040089517085972,-3.011111662895126,-0.06213177814196326
3771,80912,4.044506106028226,-3.004695578571964,-0.0619792696698261
3772,80913,4.048913310449085,-2.998272522414266,-0.061826617386378444
3773,80914,4.053311118518327,-2.9918425081376663,-0.06167382162132668
3774,80915,4.057699518425712,-2.9854055494802436,-0.06152088270485603
3775,80916,4.0620784983810205,-2.97896166020252,-0.06136780096763032
3776,80917,4.066448046614099,-2.9725108540874445,-0.0612145767407917
3777,80918,4.070808151374938,-2.966053144940313,-0.06106121035595857
3778,80919,4.075158800933674,-2.9595885465888094,-0.0609077021452266
3779,80920,4.079499983580684,-2.9531170728829195,-0.06075405244116658
3780,80921,4.083831687626611,-2.946638737694931,-0.060600261576824396
3781,80922,4.088153901402425,-2.9401535549193927,-0.06044632988572002
3782,80923,4.092466613259449,-2.9336615384731095,-0.060292257701847346
3783,80924,4.096769811569438,-2.927162702295086,-0.06013804535967276
3784,80925,4.101063484724617,-2.9206570603465005,-0.059983693194134574
3785,80926,4.105347621137709,-2.914144626610715,-0.059829201540643084
3786,80927,4.109622209242026,-2.9076254150931726,-0.05967457073507826
3787,80928,4.113887237491478,-2.9010994398214507,-0.05951980111379074
3788,80929,4.1181426943606425,-2.894566714845166,-0.05936489301359978
3789,80930,4.122388568344812,-2.888027254235995,-0.05920984677179348
3790,80931,4.126624847960042,-2.881481072087592,-0.059054662726126916
3791,80932,4.130851521743189,-2.8749281825156183,-0.05889934121482278
3792,80933,4.135068578251978,-2.8683685996576647,-0.058743882576569414
3793,80934,4.139276006065026,-2.861802337673259,-0.05858828715052103
3794,80935,4.14347379378193,-2.855229410743788,-0.058432555276295824
3795,80936,4.1476619300232755,-2.848649833072513,-0.058276687293976184
3796,80937,4.1518404034306995,-2.8420636188845374,-0.058120683544108
3797,80938,4.15600920266695,-2.835470782426737,-0.0579645443676989
3798,80939,4.160168316415921,-2.8288713379677666,-0.05780827010621839
3799,80940,4.164317733382712,-2.8222652997980053,-0.05765186110159652
3800,80941,4.1684574422936524,-2.815652682229573,-0.05749531769622419
3801,80942,4.172587431896394,-2.809033499596216,-0.05733864023295041
3802,80943,4.176707690959907,-2.802407766253363,-0.05718182905508364
3803,80944,4.180818208274576,-2.7957754965780306,-0.057024884506389414
3804,80945,4.184918972652209,-2.7891367049688305,-0.05686780693109054
3805,80946,4.18900997292612,-2.782491405845918,-0.05671059667386577
3806,80947,4.193091197951148,-2.775839613650974,-0.05655325407984943
3807,80948,4.197162636603724,-2.7691813428471566,-0.05639577949463011
3808,80949,4.201224277781914,-2.7625166079190806,-0.05623817326425022
3809,80950,4.205276110405458,-2.7558454233727954,-0.0560804357352054
3810,80951,4.209318123415838,-2.7491678037357365,-0.05592256725444332
3811,80952,4.213350305776305,-2.7424837635566885,-0.05576456816936276
3812,80953,4.217372646471942,-2.735793317405775,-0.05560643882781333
3813,80954,4.221385134509706,-2.729096479874407,-0.05544817957809424
3814,80955,4.225387758918475,-2.7223932655752603,-0.055289790768953656
3815,80956,4.229380508749095,-2.7156836891422467,-0.05513127274958804
3816,80957,4.2333633730744324,-2.7089677652304625,-0.054972625869640815
3817,80958,4.237336340989424,-2.7022455085161705,-0.05481385047920203
3818,80959,4.24129940161111,-2.6955169336967795,-0.05465494692880766
3819,80960,4.245252544078702,-2.688782055490772,-0.05449591556943797
3820,80961,4.249195757553614,-2.682040888637714,-0.05433675675251766
3821,80962,4.253129031219515,-2.6752934478981993,-0.054177470829914545
3822,80963,4.257052354282387,-2.6685397480538082,-0.054018058153938495
3823,80964,4.260965715970553,-2.661779803907101,-0.05385851907734125
3824,80965,4.264869105534748,-2.6550136302815472,-0.05369885395331475
3825,80966,4.26876251224814,-2.6482412420215367,-0.05353906313549123
3826,80967,4.2726459254064,-2.641462653992306,-0.053379146977941584
3827,80968,4.276519334327731,-2.634677881079936,-0.05321910583517522
3828,80969,4.280382728352939,-2.6278869381912697,-0.05305894006213802
3829,80970,4.2842360968454525,-2.621089840253944,-0.05289865001421315
3830,80971,4.2880794291913915,-2.614286602216301,-0.05273823604721879
3831,80972,4.291912714799598,-2.607477239047385,-0.05257769851740813
3832,80973,4.295735943101695,-2.600661765736889,-0.0524170377814681
3833,80974,4.299549103552134,-2.593840197295126,-0.052256254196518456
3834,80975,4.303352185628233,-2.5870125487529956,-0.052095348120111185
3835,80976,4.307145178830229,-2.5801788351619477,-0.05193431991022947
3836,80977,4.310928072681324,-2.5733390715939573,-0.05177316992528706
3837,80978,4.3147008567277325,-2.566493273141462,-0.05161189852412682
3838,80979,4.318463520538722,-2.5596414549173643,-0.05145050606602069
3839,80980,4.322216053706682,-2.5527836320549433,-0.05128899291066755
3840,80981,4.325958445847127,-2.5459198197079047,-0.05112735941819441
3841,80982,4.329690686598799,-2.5390500330502324,-0.050965605949152865
3842,80983,4.333412765623662,-2.532174287276252,-0.05080373286452049
3843,80984,4.337124672606986,-2.5252925976005347,-0.050641740525698586
3844,80985,4.340826397257375,-2.518404979257888,-0.05047962929451192
3845,80986,4.344517929306815,-2.5115114475033105,-0.05031739953320761
3846,80987,4.348199258510725,-2.504612017611958,-0.050155051604454284
3847,80988,4.3518703746480005,-2.4977067048791084,-0.04999258587134122
3848,80989,4.355531267521066,-2.4907955246201006,-0.04983000269737681
3849,80990,4.359181926955902,-2.4838784921703594,-0.04966730244648924
3850,80991,4.362822342802123,-2.4769556228852734,-0.04950448548302343
3851,80992,4.3664525049329885,-2.470026932140245,-0.04934155217174223
3852,80993,4.370072403245475,-2.463092435330579,-0.049178502877823826
3853,80994,4.373682027660314,-2.4561521478714887,-0.049015337966861694
3854,80995,4.377281368122027,-2.4492060851980537,-0.048852057804863694
3855,80996,4.380870414598995,-2.442254262765157,-0.04868866275825052
3856,80997,4.384449157083476,-2.435296696047488,-0.04852515319385568
3857,80998,4.388017585591676,-2.4283334005394632,-0.048361529478923665
3858,80999,4.3915756901637755,-2.4213643917552234,-0.048197791981109774
3859,81000,4.395123460863992,-2.4143896852285596,-0.0480339410684784
3860,81001,4.398660887780606,-2.4074092965129235,-0.047869977109503144
3861,81002,4.402187961026025,-2.4004232411813295,-0.04770590047306461
3862,81003,4.405704670736822,-2.393431534826362,-0.04754171152845041
3863,81004,4.4092110070737744,-2.3864341930601216,-0.047377410645353876
3864,81005,4.412706960221918,-2.3794312315141815,-0.04721299819387313
3865,81006,4.416192520390588,-2.3724226658395633,-0.04704847454451028
3866,81007,4.419667677813469,-2.365408511706674,-0.04688384006817001
3867,81008,4.423132422748631,-2.3583887848052987,-0.04671909513615935
3868,81009,4.4265867454785806,-2.3513635008445224,-0.0465542401201859
3869,81010,4.430030636310309,-2.344332675552734,-0.04638927539235764
3870,81011,4.4334640855753324,-2.3372963246775456,-0.04622420132518127
3871,81012,4.43688708362973,-2.3302544639857903,-0.04605901829156192
3872,81013,4.440299620854206,-2.3232071092634508,-0.045893726664801536
3873,81014,4.443701687654125,-2.316154276315628,-0.04572832681859809
3874,81015,4.447093274459544,-2.309095980966533,-0.04556281912704532
3875,81016,4.450474371725286,-2.3020322390593813,-0.04539720396463026
3876,81017,4.45384496993095,-2.2949630664564356,-0.04523148170623416
3877,81018,4.457205059580989,-2.287888479038883,-0.045065652727129576
3878,81019,4.460554631204728,-2.280808492706855,-0.044899717402980856
3879,81020,4.463893675356427,-2.2737231233793533,-0.04473367610984223
3880,81021,4.46722218261531,-2.266632386994227,-0.04456752922415741
3881,81022,4.470540143585619,-2.2595362995081203,-0.04440127712275822
3882,81023,4.473847548896659,-2.2524348768964417,-0.04423492018286379
3883,81024,4.477144389202831,-2.2453281351533176,-0.04406845878207957
3884,81025,4.48043065518369,-2.2382160902915444,-0.04390189329839607
3885,81026,4.483706337543981,-2.23109875834256,-0.043735224110188146
3886,81027,4.486971427013683,-2.2239761553563895,-0.04356845159621378
3887,81028,4.4902259143480485,-2.216848297401631,-0.04340157613561363
3888,81029,4.493469790327663,-2.2097152005653617,-0.043234598107908806
3889,81030,4.496703045758473,-2.2025768809531563,-0.04306751789300125
3890,81031,4.499925671471834,-2.1954333546889955,-0.042900335871171646
3891,81032,4.503137658324554,-2.188284637915265,-0.042733052423079204
3892,81033,4.506338997198944,-2.181130746792668,-0.042565667929759785
3893,81034,4.509529679002846,-2.173971697500238,-0.04239818277262588
3894,81035,4.512709694669688,-2.166807506235246,-0.04223059733346471
3895,81036,4.515879035158534,-2.1596381892131737,-0.042062911994437346
3896,81037,4.519037691454097,-2.1524637626677086,-0.04189512713807861
3897,81038,4.5221856545668215,-2.1452842428506287,-0.041727243147294354
3898,81039,4.525322915532903,-2.138099646031818,-0.041559260405361856
3899,81040,4.528449465414326,-2.1309099884992087,-0.041391179295928296
3900,81041,4.531565295298929,-2.1237152865587277,-0.04122300020300955
3901,81042,4.534670396300422,-2.1165155565342664,-0.041054723510989405
3902,81043,4.537764759558454,-2.109310814767614,-0.04088634960461805
3903,81044,4.540848376238625,-2.102101077618462,-0.04071787886901206
3904,81045,4.5439212375325715,-2.094886361464292,-0.040549311689651715
3905,81046,4.546983334657963,-2.0876666827003945,-0.0403806484523815
3906,81047,4.550034658858574,-2.0804420577397913,-0.040211889543408194
3907,81048,4.5530752014043125,-2.0732125030132127,-0.0400430353493003
3908,81049,4.5561049535912765,-2.0659780349690156,-0.0398740862569861
3909,81050,4.559123906741776,-2.0587386700731862,-0.03970504265375373
3910,81051,4.562132052204394,-2.051494424809266,-0.039535904927249295
3911,81052,4.5651293813540175,-2.044245315678312,-0.03936667346547605
3912,81053,4.568115885591874,-2.036991359198873,-0.03919734865679375
3913,81054,4.571091556345599,-2.029732571906899,-0.03902793088991642
3914,81055,4.574056385069241,-2.022468970355759,-0.03885842055391288
3915,81056,4.577010363243339,-2.0152005711161225,-0.03868881803820383
3916,81057,4.579953482374931,-2.0079273907759907,-0.038519123732562575
3917,81058,4.582885733997623,-2.0006494459405975,-0.038349338027112705
3918,81059,4.585807109671616,-1.9933667532323809,-0.0381794613123274
3919,81060,4.588717600983748,-1.9860793292909389,-0.03800949397902829
3920,81061,4.591617199547542,-1.978787190772986,-0.03783943641838447
3921,81062,4.594505897003238,-1.9714903543523095,-0.03766928902191141
3922,81063,4.597383685017841,-1.9641888367197051,-0.0374990521814695
3923,81064,4.6002505552851565,-1.9568826545829605,-0.03732872628926352
3924,81065,4.6031064995258415,-1.9495718246667746,-0.03715831173784076
3925,81066,4.605951509487426,-1.9422563637127683,-0.03698780892009127
3926,81067,4.608785576944381,-1.934936288479345,-0.03681721822924455
3927,81068,4.611608693698131,-1.9276116157417522,-0.03664654005887097
3928,81069,4.614420851577117,-1.9202823622919516,-0.03647577480287862
3929,81070,4.617222042436818,-1.912948544938622,-0.03630492285551352
3930,81071,4.620012258159805,-1.9056101805070886,-0.03613398461135772
3931,81072,4.6227914906557865,-1.898267285839264,-0.035962960465328056
3932,81073,4.62555973186162,-1.8909198777936544,-0.03579185081267623
3933,81074,4.6283169737413905,-1.8835679732452437,-0.03562065604898598
3934,81075,4.6310632082864105,-1.8762115890855173,-0.035449376570173746
3935,81076,4.6337984275153055,-1.868850742222335,-0.035278012772485545
3936,81077,4.636522623474005,-1.8614854495799644,-0.035106565052497804
3937,81078,4.639235788235824,-1.8541157280989715,-0.034935033807114727
3938,81079,4.641937913901471,-1.8467415947362138,-0.034763419433568137
3939,81080,4.644628992599115,-1.8393630664647587,-0.034591722329415514
3940,81081,4.647309016484397,-1.831980160273875,-0.03441994289253975
3941,81082,4.649977977740492,-1.8245928931689432,-0.03424808152114712
3942,81083,4.6526358685781455,-1.8172012821714278,-0.034076138613766446
3943,81084,4.655282681235688,-1.8098053443188566,-0.03390411456924875
3944,81085,4.657918407979115,-1.8024050966647107,-0.03373200978676452
3945,81086,4.66054304110209,-1.7950005562784277,-0.033559824665803865
3946,81087,4.663156572925997,-1.7875917402453372,-0.03338755960617491
3947,81088,4.665758995799992,-1.7801786656665965,-0.033215215008002306
3948,81089,4.668350302101015,-1.7727613496591714,-0.033042791271726685
3949,81090,4.6709304842338515,-1.7653398093557688,-0.032870288798103164
3950,81091,4.673499534631163,-1.7579140619047822,-0.03269770798819993
3951,81092,4.67605744575352,-1.7504841244702596,-0.03252504924339758
3952,81093,4.67860421008945,-1.7430500142318457,-0.03235231296538764
3953,81094,4.681139820155463,-1.7356117483847333,-0.032179499556171484
3954,81095,4.683664268496107,-1.728169344139614,-0.03200660941805908
3955,81096,4.686177547683998,-1.7207228187226142,-0.03183364295366752
3956,81097,4.688679650319843,-1.7132721893752958,-0.03166060056592101
3957,81098,4.691170569032508,-1.7058174733545275,-0.03148748265804781
3958,81099,4.693650296479023,-1.6983586879325137,-0.031314289633580905
3959,81100,4.6961188253446515,-1.6908958503966813,-0.03114102189635534
3960,81101,4.698576148342904,-1.6834289780496718,-0.030967679850507975
3961,81102,4.701022258215579,-1.6759580882092873,-0.030794263900476234
3962,81103,4.7034571477328155,-1.6684831982084016,-0.030620774450995994
3963,81104,4.70588080969311,-1.661004325394972,-0.030447211907101836
3964,81105,4.708293236923377,-1.6535214871319188,-0.030273576674124187
3965,81106,4.7106944222789595,-1.6460347007971365,-0.030099869157689585
3966,81107,4.713084358643686,-1.6385439837834042,-0.029926089763718543
3967,81108,4.715463038929895,-1.6310493534983628,-0.029752238898425026
3968,81109,4.717830456078481,-1.623550827364432,-0.02957831696831443
3969,81110,4.720186603058926,-1.6160484228187941,-0.029404324380183238
3970,81111,4.722531472869339,-1.6085421573133054,-0.02923026154111687
3971,81112,4.724865058536493,-1.601032048314474,-0.029056128858489218
3972,81113,4.727187353115847,-1.593518113303419,-0.028881926739961598
3973,81114,4.729498349691609,-1.5860003697757574,-0.02870765559348012
3974,81115,4.73179804137675,-1.5784788352416321,-0.02853331582727631
3975,81116,4.734086421313047,-1.5709535272256054,-0.028358907849864612
3976,81117,4.736363482671119,-1.5634244632666383,-0.028184432070041874
3977,81118,4.7386292186504715,-1.5558916609179985,-0.028009888896885177
3978,81119,4.740883622479508,-1.5483551377472715,-0.027835278739752077
3979,81120,4.743126687415595,-1.540814911336244,-0.027660602008277843
3980,81121,4.745358406745085,-1.5332709992808764,-0.02748585911237483
3981,81122,4.7475787737833315,-1.525723419191289,-0.0273110504622321
3982,81123,4.749787781874771,-1.5181721886916377,-0.02713617646831253
3983,81124,4.75198542439291,-1.5106173254201103,-0.026961237541352677
3984,81125,4.754171694740389,-1.5030588470288717,-0.026786234092361482
3985,81126,4.756346586349006,-1.4954967711839946,-0.02661116653261864
3986,81127,4.758510092679761,-1.4879311155654056,-0.02643603527367335
3987,81128,4.760662207222877,-1.4803618978668556,-0.026260840727343544
3988,81129,4.762802923497846,-1.472789135795836,-0.026085583305713943
3989,81130,4.764932235053457,-1.4652128470735553,-0.02591026342113552
3990,81131,4.767050135467834,-1.457633049434864,-0.025734881486223653
3991,81132,4.769156618348475,-1.4500497606282083,-0.0255594379138571
3992,81133,4.771251677332267,-1.4424629984155812,-0.02538393311717682
3993,81134,4.773335306085549,-1.4348727805724564,-0.025208367509584374
